Format Version,1.23,Take Name,cap_087,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.15.02.378 PM,Total Frames in Take,2502,Total Exported Frames,2502,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2371,9.879167,-0.765080,0.187737,-0.501417,-0.357755,0.212183,0.185527,0.368932,-0.795601,-0.301135,0.406153,-0.333731,-0.110824,0.235220,0.309922,-0.001458,-0.001335,-0.000380,-0.999998,0.038194,0.138539,0.300729,0.215308,0.141383,0.428426,0.168506,0.141586,0.560910,-0.122389,0.143166,0.486938,-0.123681,0.141421,0.559780,0.231201,0.122024,0.562439,0.040936,0.260598,0.278799,0.039788,0.195963,0.318259,0.038998,0.146721,0.381681,,,,,,,,,,0.198962,0.192770,0.315135,-0.106963,0.203175,0.324362,0.198092,0.146816,0.382957,-0.107579,0.149902,0.380088,,,,,,,-0.095163,0.238101,0.287823,,,,,,,,,,,,,,,,,,,0.197583,0.254560,0.265868,,,,,,,,,,,,,,,,0.400458,0.358286,0.293017,0.266535,0.240024,0.299452,0.375234,0.346756,0.257520,0.278381,0.233680,0.365273,0.266628,0.276680,0.338460,-0.140005,0.393201,0.224889,-0.176419,0.405719,0.251699,-0.190290,0.356373,0.292964,-0.200455,0.354431,0.355125,-0.264913,0.365356,0.355476
2372,9.883333,-0.765664,0.188500,-0.500080,-0.357976,0.212277,0.186072,0.368623,-0.795982,-0.301604,0.405369,-0.333353,-0.110863,0.235387,0.310018,-0.001443,-0.001337,-0.000381,-0.999998,0.038191,0.138546,0.300737,0.215308,0.141395,0.428436,0.168500,0.141594,0.560912,-0.122402,0.143175,0.486942,-0.123694,0.141443,0.559789,0.231219,0.122042,0.562449,0.040952,0.260730,0.278962,0.039813,0.196080,0.318331,0.039005,0.146753,0.381700,,,,,,,,,,0.198969,0.192822,0.315181,-0.106938,0.203363,0.324492,0.198097,0.146839,0.382975,-0.107569,0.149991,0.380131,,,,,,,-0.095237,0.238237,0.287996,,,,,,,,,,,,,,,,,,,0.197601,0.254678,0.265998,,,,,,,,,,,,,,,,0.400746,0.358602,0.292526,0.266577,0.240660,0.299178,0.375456,0.347047,0.257073,0.278583,0.234018,0.364901,0.266845,0.277074,0.338055,-0.140083,0.393478,0.225225,-0.176529,0.405951,0.252032,-0.190384,0.356504,0.293193,-0.200637,0.354460,0.355316,-0.265091,0.365332,0.355637
2373,9.887500,-0.766498,0.189348,-0.498338,-0.358172,0.212357,0.186693,0.368338,-0.796314,-0.302017,0.404658,-0.333049,-0.110924,0.235564,0.310132,-0.001477,-0.001330,-0.000391,-0.999998,0.038184,0.138566,0.300732,0.215304,0.141409,0.428430,0.168477,0.141601,0.560917,-0.122414,0.143180,0.486940,-0.123703,0.141440,0.559785,0.231219,0.122046,0.562442,0.040965,0.260897,0.279100,0.039826,0.196195,0.318403,0.039005,0.146818,0.381701,,,,,,,,,,0.198957,0.192906,0.315219,-0.106933,0.203520,0.324595,0.198083,0.146870,0.382986,-0.107591,0.150047,0.380134,,,,,,,-0.095223,0.238453,0.288156,,,,,,,,,,,,,,,,,,,0.197638,0.254860,0.266172,,,,,,,,,,,,,,,,0.400972,0.358967,0.292012,0.266403,0.241438,0.298955,0.375694,0.347407,0.256583,0.278899,0.234470,0.364503,0.267044,0.277479,0.337664,-0.140185,0.393766,0.225556,-0.176643,0.406171,0.252314,-0.190511,0.356642,0.293413,-0.200822,0.354502,0.355534,-0.265285,0.365343,0.355793
2374,9.891667,-0.766590,0.189284,-0.497994,-0.358488,0.212525,0.187106,0.368026,-0.796679,-0.302383,0.403844,-0.332832,-0.110986,0.235745,0.310280,-0.001440,-0.001295,-0.000374,-0.999998,0.038201,0.138564,0.300718,0.215317,0.141410,0.428419,0.168455,0.141622,0.560914,-0.122405,0.143196,0.486929,-0.123697,0.141459,0.559774,0.231223,0.122050,0.562440,0.040965,0.261050,0.279228,0.039840,0.196308,0.318449,0.039008,0.146871,0.381701,,,,,,,,,,0.198934,0.192928,0.315251,-0.106914,0.203687,0.324684,0.198092,0.146938,0.382979,-0.107584,0.150109,0.380137,,,,,,,-0.095183,0.238672,0.288343,,,,,,,,,,,,,,,,,,,0.197654,0.254997,0.266246,,,,,,,,,,,,,,,,0.401100,0.359255,0.291448,0.266534,0.241834,0.298602,0.375847,0.347695,0.256157,0.279081,0.234864,0.364103,0.267287,0.277851,0.337251,-0.140273,0.394036,0.225887,-0.176753,0.406391,0.252604,-0.190625,0.356793,0.293640,-0.201024,0.354540,0.355743,-0.265513,0.365354,0.355935
2375,9.895833,-0.765672,0.188235,-0.499492,-0.358916,0.212839,0.187365,0.367604,-0.796973,-0.302818,0.402971,-0.332790,-0.111011,0.235946,0.310470,-0.001418,-0.001308,-0.000368,-0.999998,0.038185,0.138564,0.300719,0.215303,0.141413,0.428409,0.168444,0.141639,0.560926,-0.122410,0.143208,0.486930,-0.123704,0.141469,0.559774,0.231209,0.122057,0.562430,0.040957,0.261244,0.279363,0.039824,0.196445,0.318509,0.039007,0.146939,0.381694,,,,,,,,,,0.198918,0.193047,0.315317,-0.106909,0.203854,0.324800,0.198077,0.147028,0.382989,-0.107588,0.150174,0.380152,,,,,,,-0.095131,0.238924,0.288533,,,,,,,,,,,,,,,,,,,0.197640,0.255134,0.266317,,,,,,,,,,,,,,,,0.401341,0.359578,0.290940,0.267040,0.241743,0.298061,0.376021,0.348021,0.255667,0.279266,0.235216,0.363685,0.267418,0.278399,0.336750,-0.140376,0.394317,0.226234,-0.176854,0.406577,0.252871,-0.190759,0.356926,0.293851,-0.201232,0.354588,0.355967,-0.265760,0.365342,0.356098
2376,9.900000,-0.766280,0.188475,-0.498290,-0.359166,0.213057,0.187886,0.367339,-0.797178,-0.303667,0.402284,-0.332358,-0.111007,0.236176,0.310470,-0.001405,-0.001286,-0.000394,-0.999998,0.038195,0.138560,0.300721,0.215302,0.141422,0.428422,0.168422,0.141659,0.560931,-0.122388,0.143198,0.486935,-0.123695,0.141460,0.559786,0.231208,0.122061,0.562433,0.040965,0.261425,0.279508,0.039833,0.196572,0.318576,0.039013,0.146985,0.381714,,,,,,,,,,0.198906,0.193176,0.315396,-0.106892,0.204017,0.324923,0.198071,0.147094,0.383006,-0.107574,0.150225,0.380174,,,,,,,-0.095096,0.239123,0.288714,,,,,,,,,,,,,,,,,,,0.197640,0.255261,0.266408,,,,,,,,,,,,,,,,0.401545,0.359926,0.290432,0.267089,0.242386,0.297792,0.376213,0.348370,0.255060,0.279617,0.235685,0.363275,0.267664,0.278774,0.336390,-0.140631,0.394760,0.226495,-0.176968,0.406745,0.253177,-0.190882,0.357063,0.294059,-0.201417,0.354600,0.356190,-0.265971,0.365304,0.356260
2377,9.904167,-0.766258,0.188235,-0.498190,-0.359475,0.213290,0.188240,0.367039,-0.797525,-0.304196,0.401444,-0.332056,-0.111033,0.236345,0.310596,-0.000939,-0.001312,-0.000326,-0.999999,0.038149,0.138324,0.300772,0.215209,0.141281,0.428435,0.168420,0.141644,0.560960,-0.122393,0.143183,0.486959,-0.123684,0.141457,0.559807,0.231140,0.122051,0.562553,0.040965,0.261593,0.279679,0.039813,0.196678,0.318637,0.039002,0.147027,0.381729,,,,,,,,,,0.198616,0.193859,0.315477,-0.106881,0.204161,0.325051,0.198058,0.147174,0.383043,-0.107580,0.150264,0.380201,,,,,,,-0.095072,0.239290,0.288871,,,,,,,,,,,,,,,,,,,0.197640,0.255427,0.266522,,,,,,,-0.103858,0.274214,0.301995,,,,,,,0.401731,0.360232,0.289933,0.267320,0.242675,0.297357,0.376387,0.348624,0.254596,0.279828,0.236034,0.362944,0.267923,0.279114,0.336020,-0.140701,0.395037,0.226841,-0.177094,0.406944,0.253516,-0.191026,0.357195,0.294303,-0.201586,0.354609,0.356410,-0.266178,0.365244,0.356430
2378,9.908333,-0.766727,0.188505,-0.497195,-0.359713,0.213468,0.188670,0.366782,-0.797834,-0.304612,0.400716,-0.331812,-0.111060,0.236485,0.310739,-0.000933,-0.001305,-0.000349,-0.999999,0.038159,0.138316,0.300787,0.215212,0.141281,0.428443,0.168422,0.141646,0.560983,-0.122377,0.143176,0.486966,-0.123680,0.141435,0.559825,0.231151,0.122056,0.562575,0.041001,0.261774,0.279838,0.039806,0.196777,0.318716,0.039013,0.147064,0.381751,,,,,,,,,,0.198608,0.193989,0.315561,-0.106857,0.204294,0.325161,0.198059,0.147216,0.383069,-0.107578,0.150304,0.380220,,,,,,,-0.095070,0.239421,0.289043,,,,,,,,,,,,,,,,,,,0.197644,0.255559,0.266643,,,,,,,-0.103841,0.274371,0.302149,,,,,,,0.401949,0.360510,0.289431,0.267347,0.243213,0.297139,0.376578,0.348902,0.254108,0.280065,0.236346,0.362593,0.268197,0.279451,0.335656,-0.140754,0.395250,0.227181,-0.177204,0.407123,0.253829,-0.191147,0.357308,0.294541,-0.201737,0.354622,0.356608,-0.266344,0.365191,0.356598
2379,9.912500,-0.765825,0.186940,-0.498795,-0.360234,0.213935,0.188840,0.366454,-0.798135,-0.304949,0.400088,-0.331538,-0.111109,0.236609,0.310866,-0.001343,-0.001237,-0.000382,-0.999998,0.038188,0.138515,0.300789,0.215241,0.141395,0.428488,0.168417,0.141639,0.560993,-0.122386,0.143182,0.486966,-0.123685,0.141447,0.559834,0.231139,0.122045,0.562568,0.041030,0.261921,0.279990,0.039782,0.196911,0.318790,0.039013,0.147116,0.381769,,,,,,,,,,0.198523,0.194365,0.315657,-0.106857,0.204426,0.325261,0.198056,0.147247,0.383083,-0.107577,0.150355,0.380242,,,,,,,-0.095089,0.239580,0.289196,,,,,,,,,,,,,,,,,,,0.197638,0.255735,0.266761,,,,,,,-0.103854,0.274502,0.302310,,,,,,,0.402170,0.360838,0.288749,0.267952,0.242968,0.296519,0.376810,0.349243,0.253636,0.280308,0.236726,0.362238,0.268427,0.279807,0.335276,-0.140819,0.395454,0.227494,-0.177317,0.407296,0.254138,-0.191237,0.357391,0.294747,-0.201895,0.354649,0.356799,-0.266492,0.365174,0.356748
2380,9.916667,-0.766680,0.187235,-0.497081,-0.360631,0.214135,0.189386,0.366250,-0.798448,-0.305356,0.399407,-0.331228,-0.111120,0.236737,0.310938,-0.001380,-0.001191,-0.000395,-0.999998,0.038221,0.138541,0.300754,0.215294,0.141421,0.428438,0.168419,0.141652,0.560966,-0.122386,0.143184,0.486961,-0.123692,0.141448,0.559819,0.231145,0.122052,0.562558,0.041071,0.262083,0.280130,0.039785,0.197037,0.318837,0.039023,0.147147,0.381753,,,,,,,,,,0.198514,0.194497,0.315705,-0.106840,0.204534,0.325323,0.198048,0.147288,0.383072,-0.107571,0.150408,0.380241,,,,,,,-0.095107,0.239718,0.289349,,,,,,,,,,,,,,,,,,,0.197622,0.255899,0.266876,,,,,,,-0.103855,0.274671,0.302466,,,,,,,0.402377,0.361175,0.288164,0.267924,0.243565,0.296238,0.376935,0.349544,0.252946,0.280661,0.237163,0.361854,0.268690,0.280204,0.334886,-0.140858,0.395685,0.227767,-0.177404,0.407476,0.254414,-0.191305,0.357452,0.294911,-0.202026,0.354665,0.356961,-0.266627,0.365141,0.356865
2381,9.920833,-0.767215,0.187469,-0.495895,-0.361006,0.214325,0.189843,0.365976,-0.798706,-0.305756,0.398725,-0.331060,-0.111134,0.236881,0.311052,-0.001403,-0.001302,-0.000404,-0.999998,0.038183,0.138552,0.300720,0.215291,0.141418,0.428412,0.168429,0.141650,0.560924,-0.122395,0.143190,0.486933,-0.123699,0.141445,0.559794,0.231200,0.122063,0.562431,0.041072,0.262266,0.280256,0.039776,0.197165,0.318896,0.039022,0.147177,0.381738,,,,,,,,,,0.198581,0.194440,0.315679,-0.106849,0.204669,0.325378,0.198055,0.147342,0.383057,-0.107569,0.150439,0.380220,,,,,,,-0.095132,0.239853,0.289474,,,,,,,,,,,,,,,,,,,0.197591,0.256088,0.267005,,,,,,,-0.103896,0.274853,0.302643,,,,,,,0.402619,0.361432,0.287510,0.267988,0.244088,0.295939,0.377090,0.349804,0.252399,0.280911,0.237494,0.361466,0.268961,0.280538,0.334452,-0.140917,0.395897,0.228025,-0.177509,0.407648,0.254672,-0.191388,0.357543,0.295100,-0.202183,0.354677,0.357135,-0.266784,0.365109,0.356976
2382,9.925000,-0.767335,0.187286,-0.495515,-0.361365,0.214586,0.190202,0.365678,-0.798941,-0.306177,0.398042,-0.330925,-0.111114,0.237012,0.311165,-0.001419,-0.001316,-0.000367,-0.999998,0.038182,0.138542,0.300706,0.215296,0.141391,0.428391,0.168447,0.141610,0.560918,-0.122395,0.143183,0.486913,-0.123703,0.141448,0.559779,0.231200,0.122038,0.562409,0.041082,0.262416,0.280382,0.039776,0.197260,0.318950,0.039023,0.147208,0.381729,,,,,,,,,,0.198637,0.194435,0.315678,-0.106844,0.204778,0.325442,0.198064,0.147361,0.383052,-0.107561,0.150471,0.380215,,,,,,,-0.095163,0.239971,0.289600,,,,,,,,,,,,,,,,,,,0.197581,0.256237,0.267107,,,,,,,-0.103884,0.275005,0.302833,,,,,,,0.402905,0.361711,0.286969,0.268168,0.244380,0.295598,0.377290,0.350072,0.251815,0.281189,0.237819,0.361074,0.269186,0.280869,0.334052,-0.140955,0.396103,0.228277,-0.177584,0.407793,0.254915,-0.191450,0.357602,0.295283,-0.202327,0.354682,0.357291,-0.266913,0.365053,0.357102
2383,9.929167,-0.766640,0.185666,-0.496801,-0.361911,0.215084,0.190387,0.365396,-0.799189,-0.306560,0.397340,-0.330817,-0.111108,0.237142,0.311303,-0.000992,-0.001417,-0.000316,-0.999998,0.038107,0.138331,0.300720,0.215207,0.141262,0.428396,0.168440,0.141618,0.560879,-0.122415,0.143180,0.486916,-0.123725,0.141439,0.559777,0.231191,0.122032,0.562422,0.041085,0.262557,0.280518,0.039762,0.197361,0.319017,0.039006,0.147247,0.381738,,,,,,,,,,0.198634,0.194500,0.315720,-0.106847,0.204898,0.325528,0.198052,0.147398,0.383060,-0.107568,0.150484,0.380232,,,,,,,-0.095245,0.240090,0.289727,,,,,,,,,,,,,,,,,,,0.197555,0.256359,0.267214,,,,,,,,,,,,,,,,0.403055,0.362026,0.286287,0.268734,0.244283,0.295071,0.377499,0.350372,0.251253,0.281546,0.238209,0.360681,0.269415,0.281230,0.333676,-0.140999,0.396294,0.228556,-0.177667,0.407932,0.255171,-0.191519,0.357674,0.295468,-0.202468,0.354690,0.357451,-0.267072,0.365004,0.357242
2384,9.933333,-0.767077,0.185707,-0.495820,-0.362311,0.215313,0.190817,0.365159,-0.799429,-0.306922,0.396700,-0.330667,-0.111105,0.237265,0.311434,-0.001531,-0.001299,-0.000377,-0.999998,0.038183,0.138578,0.300709,0.215296,0.141404,0.428415,0.168458,0.141577,0.560891,-0.122421,0.143174,0.486917,-0.123723,0.141429,0.559778,0.231197,0.122027,0.562430,0.041079,0.262695,0.280652,0.039762,0.197482,0.319090,0.039019,0.147293,0.381753,,,,,,,,,,0.198618,0.194628,0.315779,-0.106844,0.205010,0.325629,0.198056,0.147461,0.383079,-0.107562,0.150531,0.380249,,,,,,,-0.095308,0.240181,0.289868,,,,,,,,,,,,,,,,,,,0.197561,0.256487,0.267318,,,,,,,,,,,,,,,,0.403252,0.362274,0.285721,0.268865,0.244738,0.294764,0.377648,0.350618,0.250678,0.281828,0.238551,0.360334,0.269711,0.281593,0.333264,-0.141040,0.396498,0.228837,-0.177746,0.408047,0.255434,-0.191583,0.357750,0.295647,-0.202592,0.354698,0.357622,-0.267208,0.364972,0.357382
2385,9.937500,-0.767526,0.185552,-0.495083,-0.362447,0.215624,0.191150,0.364817,-0.799744,-0.307238,0.396071,-0.330366,-0.111150,0.237391,0.311535,-0.001433,-0.001182,-0.000400,-0.999998,0.038214,0.138530,0.300713,0.215283,0.141401,0.428423,0.168447,0.141580,0.560874,-0.122426,0.143153,0.486914,-0.123726,0.141417,0.559782,0.231139,0.122038,0.562546,0.041075,0.262838,0.280787,0.039749,0.197567,0.319150,0.039009,0.147344,0.381761,,,,,,,,,,0.198553,0.194838,0.315848,-0.106844,0.205140,0.325740,0.198044,0.147511,0.383105,-0.107573,0.150580,0.380276,,,,,,,-0.097789,0.237036,0.292738,,,,,,,,,,,,,,,,,,,0.197551,0.256587,0.267392,,,,,,,,,,,,,,,,0.403511,0.362629,0.285120,0.269078,0.245115,0.294343,0.377778,0.350896,0.250046,0.282112,0.238859,0.359888,0.269995,0.281876,0.332864,-0.141086,0.396706,0.229135,-0.177856,0.408219,0.255724,-0.191655,0.357850,0.295819,-0.202709,0.354718,0.357794,-0.267379,0.364975,0.357523
2386,9.941667,-0.767997,0.185462,-0.494283,-0.362586,0.215931,0.191545,0.364514,-0.800035,-0.307527,0.395486,-0.330093,-0.111184,0.237508,0.311635,-0.001427,-0.001192,-0.000418,-0.999998,0.038214,0.138526,0.300715,0.215279,0.141407,0.428421,0.168458,0.141582,0.560872,-0.122414,0.143142,0.486913,-0.123718,0.141418,0.559783,0.231136,0.122043,0.562549,0.041093,0.262958,0.280908,0.039746,0.197668,0.319206,0.039013,0.147390,0.381768,,,,,,,,,,0.198560,0.194917,0.315886,-0.107251,0.206471,0.326033,0.198046,0.147533,0.383115,-0.107570,0.150633,0.380289,,,,,,,-0.097780,0.237194,0.292891,,,,,,,,,,,,,,,,,,,0.197556,0.256678,0.267447,,,,,,,,,,,,,,,,0.403733,0.362992,0.284552,0.269197,0.245602,0.294041,0.377970,0.351215,0.249505,0.282528,0.239278,0.359428,0.270236,0.282168,0.332470,-0.141115,0.396898,0.229411,-0.177942,0.408381,0.255980,-0.191728,0.357954,0.295987,-0.202820,0.354733,0.357966,-0.267518,0.364969,0.357651
2387,9.945833,-0.766906,0.183553,-0.496374,-0.363011,0.216439,0.191621,0.364155,-0.800301,-0.308113,0.394259,-0.330370,-0.111077,0.237745,0.311836,-0.001452,-0.001202,-0.000416,-0.999998,0.038206,0.138539,0.300727,0.215277,0.141411,0.428428,0.168450,0.141588,0.560889,-0.122417,0.143147,0.486930,-0.123724,0.141413,0.559794,0.231136,0.122038,0.562551,0.041127,0.263076,0.281032,0.039758,0.197729,0.319260,0.039011,0.147420,0.381785,,,,,,,,,,0.198543,0.194950,0.315912,-0.107248,0.206573,0.326117,0.198038,0.147568,0.383120,-0.107568,0.150709,0.380318,,,,,,,-0.097740,0.237384,0.293077,,,,,,,,,,,,,,,,,,,0.197572,0.256749,0.267521,,,,,,,,,,,,,,,,0.403821,0.363289,0.283936,0.269849,0.245352,0.293410,0.378168,0.351524,0.249006,0.282791,0.239594,0.359075,0.270516,0.282513,0.332036,-0.141183,0.397135,0.229721,-0.178041,0.408559,0.256259,-0.191837,0.358070,0.296177,-0.202955,0.354745,0.358155,-0.267665,0.364899,0.357428
2388,9.950000,-0.767942,0.184326,-0.494425,-0.363088,0.216594,0.192127,0.363863,-0.800565,-0.308552,0.393592,-0.330115,-0.111086,0.237892,0.311945,-0.001449,-0.001202,-0.000409,-0.999998,0.038217,0.138548,0.300736,0.215285,0.141418,0.428433,0.168454,0.141595,0.560907,-0.122401,0.143159,0.486936,-0.123705,0.141428,0.559808,0.231148,0.122048,0.562555,0.041169,0.263192,0.281159,0.039780,0.197806,0.319308,0.039007,0.147439,0.381795,,,,,,,,,,0.198552,0.194985,0.315940,-0.107261,0.206781,0.326246,0.198052,0.147554,0.383119,-0.107549,0.150757,0.380330,,,,,,,-0.095251,0.240816,0.290515,,,,,,,,,,,,,,,,,,,0.197592,0.256810,0.267581,,,,,,,,,,,,,,,,0.404087,0.363646,0.283366,0.269783,0.246019,0.293159,0.378336,0.351824,0.248477,0.283064,0.239893,0.358692,0.270798,0.282862,0.331600,-0.141253,0.397365,0.230015,-0.178128,0.408730,0.256552,-0.191939,0.358175,0.296376,-0.203095,0.354770,0.358348,-0.267799,0.364851,0.357561
2389,9.954167,-0.768674,0.184519,-0.493205,-0.363102,0.216847,0.192569,0.363531,-0.800900,-0.308891,0.392987,-0.329707,-0.111147,0.238009,0.312028,-0.001386,-0.001250,-0.000410,-0.999998,0.038187,0.138524,0.300764,0.215241,0.141405,0.428467,0.168440,0.141607,0.560930,-0.122393,0.143169,0.486951,-0.123693,0.141427,0.559819,0.231145,0.122060,0.562559,0.041200,0.263295,0.281288,0.039795,0.197864,0.319354,0.039014,0.147480,0.381802,,,,,,,,,,0.198547,0.195007,0.315944,-0.107268,0.206933,0.326336,0.198050,0.147541,0.383123,-0.107550,0.150828,0.380365,,,,,,,-0.095205,0.241000,0.290707,,,,,,,,,,,,,,,,,,,0.197613,0.256842,0.267658,,,,,,,,,,,,,,,,0.404255,0.364002,0.282841,0.269799,0.246747,0.292899,0.378466,0.352158,0.247879,0.283465,0.240312,0.358209,0.271055,0.283157,0.331173,-0.141316,0.397593,0.230300,-0.178208,0.408913,0.256827,-0.192034,0.358294,0.296601,-0.203250,0.354762,0.358552,-0.267944,0.364830,0.357710
2390,9.958333,-0.768102,0.183364,-0.494373,-0.363307,0.217291,0.192740,0.363128,-0.801182,-0.309367,0.392238,-0.329467,-0.111129,0.238149,0.312135,-0.001541,-0.001191,-0.000411,-0.999998,0.038237,0.138585,0.300756,0.215306,0.141430,0.428450,0.168455,0.141576,0.560960,-0.122376,0.143158,0.486954,-0.123676,0.141421,0.559829,0.231152,0.122046,0.562556,0.041258,0.263431,0.281414,0.039818,0.197910,0.319396,0.039024,0.147492,0.381811,,,,,,,,,,0.198576,0.194980,0.315940,-0.107249,0.207106,0.326428,0.198062,0.147528,0.383129,-0.107529,0.150873,0.380383,,,,,,,-0.095139,0.241187,0.290898,,,,,,,,,,,,,,,,,,,0.197700,0.256865,0.267754,,,,,,,,,,,,,,,,0.404450,0.364361,0.282291,0.270395,0.246708,0.292325,0.378718,0.352520,0.247311,0.283686,0.240585,0.357831,0.271317,0.283466,0.330734,-0.141377,0.397836,0.230601,-0.178275,0.409064,0.257092,-0.192106,0.358381,0.296808,-0.203391,0.354744,0.358746,-0.268083,0.364772,0.357841
2391,9.962500,-0.768085,0.182728,-0.494514,-0.363473,0.217651,0.193000,0.362782,-0.801429,-0.309916,0.391376,-0.329377,-0.111078,0.238327,0.312277,-0.001490,-0.001199,-0.000405,-0.999998,0.038232,0.138558,0.300774,0.215297,0.141416,0.428463,0.168451,0.141584,0.560981,-0.122371,0.143150,0.486962,-0.123684,0.141426,0.559843,0.231162,0.122034,0.562576,0.041289,0.263531,0.281529,0.039816,0.197967,0.319435,0.039026,0.147502,0.381833,,,,,,,,,,0.198579,0.194959,0.315946,-0.107228,0.207224,0.326539,0.198068,0.147504,0.383136,-0.107531,0.150907,0.380414,,,,,,,-0.095119,0.241311,0.291066,,,,,,,,,,,,,,,,,,,0.197730,0.256855,0.267791,,,,,,,,,,,,,,,,0.404630,0.364719,0.281676,0.270681,0.246916,0.291930,0.378874,0.352807,0.246848,0.283983,0.240865,0.357423,0.271633,0.283816,0.330236,-0.141457,0.398126,0.230930,-0.178341,0.409196,0.257340,-0.192176,0.358462,0.297001,-0.203557,0.354739,0.358951,-0.268233,0.364719,0.357977
2392,9.966667,-0.768784,0.182833,-0.493504,-0.363313,0.217983,0.193337,0.362398,-0.801763,-0.310338,0.390496,-0.329211,-0.111063,0.238471,0.312410,-0.001527,-0.001185,-0.000396,-0.999998,0.038243,0.138574,0.300769,0.215315,0.141418,0.428445,0.168450,0.141590,0.560990,-0.122380,0.143158,0.486963,-0.123677,0.141417,0.559842,0.231169,0.122019,0.562575,0.041332,0.263588,0.281593,0.039835,0.198000,0.319456,0.039042,0.147516,0.381826,,,,,,,,,,0.198572,0.194963,0.315942,-0.107199,0.207372,0.326638,0.198077,0.147476,0.383133,-0.107526,0.150939,0.380414,,,,,,,-0.095076,0.241461,0.291213,,,,,,,,,,,,,,,,,,,0.197758,0.256836,0.267794,,,,,,,,,,,,,,,,0.404825,0.365087,0.281135,0.270774,0.247486,0.291559,0.379055,0.353153,0.246341,0.284403,0.241278,0.356933,0.272030,0.283898,0.329764,-0.141493,0.398352,0.231254,-0.178413,0.409351,0.257610,-0.192246,0.358554,0.297193,-0.203703,0.354728,0.359121,-0.268405,0.364663,0.358090
2393,9.970833,-0.768097,0.181332,-0.495219,-0.363186,0.218529,0.193361,0.361816,-0.802091,-0.310697,0.389711,-0.329001,-0.111080,0.238613,0.312527,-0.001534,-0.001291,-0.000406,-0.999998,0.038203,0.138592,0.300741,0.215315,0.141430,0.428423,0.168437,0.141612,0.560969,-0.122378,0.143165,0.486950,-0.123683,0.141443,0.559823,0.231212,0.122037,0.562444,0.041366,0.263637,0.281633,0.039827,0.198056,0.319461,0.039030,0.147536,0.381808,,,,,,,,,,0.198615,0.194839,0.315875,-0.107167,0.207414,0.326678,0.198072,0.147497,0.383103,-0.107529,0.150994,0.380408,,,,,,,-0.095066,0.241594,0.291365,,,,,,,,,,,,,,,,,,,0.197770,0.256840,0.267772,,,,,,,,,,,,,,,,0.405026,0.365475,0.280594,0.271472,0.247265,0.290762,0.379259,0.353545,0.245656,0.284684,0.241580,0.356372,0.272260,0.284222,0.329353,-0.141540,0.398584,0.231550,-0.178496,0.409505,0.257879,-0.192319,0.358655,0.297375,-0.203838,0.354734,0.359276,-0.268597,0.364645,0.358206
2394,9.975000,-0.768147,0.180946,-0.495201,-0.363296,0.218890,0.193651,0.361405,-0.802330,-0.311184,0.388846,-0.328983,-0.111016,0.238772,0.312666,-0.001478,-0.001306,-0.000367,-0.999998,0.038203,0.138579,0.300714,0.215309,0.141417,0.428393,0.168447,0.141627,0.560929,-0.122367,0.143190,0.486924,-0.123672,0.141459,0.559803,0.231220,0.122032,0.562422,0.041411,0.263698,0.281669,0.039843,0.198090,0.319453,0.039034,0.147549,0.381783,,,,,,,,,,0.198670,0.194751,0.315807,-0.107122,0.207544,0.326737,0.198080,0.147486,0.383071,-0.107524,0.151016,0.380377,,,,,,,-0.095026,0.241735,0.291506,,,,,,,,,,,,,,,,,,,0.197761,0.256787,0.267660,,,,,,,,,,,,,,,,0.405329,0.365836,0.279992,0.271788,0.247479,0.290283,0.379449,0.353854,0.245133,0.284995,0.241864,0.355912,0.272563,0.284601,0.328884,-0.141567,0.398803,0.231818,-0.178564,0.409639,0.258138,-0.192377,0.358720,0.297543,-0.203963,0.354740,0.359422,-0.268751,0.364569,0.358291
